-6.947161328862988148e-05 3.040381824927164325e-05
-7.134411200487161819e-05 3.327011626475017206e-05
-7.312560324822367421e-05 3.604116526148538023e-05
-7.482437085712395500e-05 3.872654155877015402e-05
-7.645379495898249329e-05 4.134152245225669185e-05
-7.802888370991398095e-05 4.390305233118328081e-05
-7.956250697695760213e-05 4.642541174473230705e-05
-8.106219271695379531e-05 4.891657853741895748e-05
-8.252820497502090426e-05 5.137609678869026653e-05
-8.395331944177264927e-05 5.379491348015240783e-05
-8.532432135901409109e-05 5.615718985708235099e-05
-8.662485983987352578e-05 5.844364669673938160e-05
-8.783899001606594809e-05 6.063566078872594705e-05
-8.895458855325702268e-05 6.271917149668686741e-05
-8.996586908799063015e-05 6.468751350175843415e-05
-9.087443877193543559e-05 6.654254734771901597e-05
-9.168867699936252870e-05 6.829385572850252143e-05
-9.242160408225974749e-05 6.995621889007970582e-05
-9.308774826811036756e-05 7.154597026806972610e-05
-9.369973708689012504e-05 7.307707619619828194e-05
-9.426539019730146446e-05 7.455783299976031326e-05
-9.478596679402922750e-05 7.598892274581303219e-05
-9.525594833346353750e-05 7.736324881585149218e-05
-9.566438195566244918e-05 7.866756104745099452e-05
-9.599745643754846545e-05 7.988547514281907672e-05
-9.624170782819367034e-05 8.100118039017879324e-05
-9.638711630237442585e-05 8.200298215596760350e-05
-9.642939170877254948e-05 8.288587632026982492e-05
-9.637094115592282240e-05 8.365258591899981918e-05
-9.622031860812899876e-05 8.431284760891717841e-05
-9.599030338243878043e-05 8.488113530241901098e-05
-9.569506384266343981e-05 8.537336082309420588e-05
-9.534706469664214798e-05 8.580331698252909717e-05
-9.495442426289055205e-05 8.617967488827792892e-05
-9.451931393249288335e-05 8.650420776632299622e-05
-9.403774693813096979e-05 8.677162551955551831e-05
-9.350078378863049767e-05 8.697103372662962095e-05
-9.289685967407748906e-05 8.708866179529787415e-05
-9.221468834911611878e-05 8.711122162306760822e-05
-9.144607350166508654e-05 8.702912357688744819e-05
-9.058798883511889476e-05 8.683881960065817276e-05
-8.964346341658381589e-05 8.654375212235442937e-05
-8.862108868973837816e-05 8.615371380524981186e-05
-8.753328137689226230e-05 8.568278929728342680e-05
-8.639371605792292813e-05 8.514636839343083332e-05
-8.521452143452244656e-05 8.455792118680107144e-05
-8.400387909347703790e-05 8.392626957240553135e-05
-8.276456367188173545e-05 8.325396689637689881e-05
