2.593750000000000000e+00,3.483659744165197655e-07
2.609375000000000000e+00,3.628077035769169296e-07
2.625000000000000000e+00,3.652210946644858414e-07
2.640625000000000000e+00,3.536021636553025939e-07
2.656250000000000000e+00,3.444401012690693612e-07
2.671875000000000000e+00,3.585137826185942561e-07
2.687500000000000000e+00,3.856337138079480034e-07
2.703125000000000000e+00,3.946829210806249825e-07
2.718750000000000000e+00,3.797714124571321462e-07
2.734375000000000000e+00,3.595630255729686474e-07
2.750000000000000000e+00,3.394110328788966637e-07
2.765625000000000000e+00,3.193674752808310534e-07
2.781250000000000000e+00,3.116749575796521408e-07
2.796875000000000000e+00,3.164518120724740051e-07
2.812500000000000000e+00,3.221085739709929655e-07
2.828125000000000000e+00,3.183023098427776088e-07
2.843750000000000000e+00,2.951015418425070057e-07
2.859375000000000000e+00,2.553971155021952870e-07
2.875000000000000000e+00,2.220205869142663268e-07
2.890625000000000000e+00,2.205330816356726136e-07
2.906250000000000000e+00,2.458385665942752148e-07
2.921875000000000000e+00,2.793878796768640261e-07
2.937500000000000000e+00,3.232102277011380038e-07
2.953125000000000000e+00,3.763827419277787217e-07
2.968750000000000000e+00,4.202081651038650224e-07
2.984375000000000000e+00,4.411725295364234125e-07
3.000000000000000000e+00,4.368453545193120144e-07
3.015625000000000000e+00,4.074876984462991903e-07
3.031250000000000000e+00,3.602776865766345841e-07
3.046875000000000000e+00,3.156579608206159687e-07
3.062500000000000000e+00,3.030261734552737723e-07
3.078125000000000000e+00,3.254961450864640529e-07
3.093750000000000000e+00,3.518378198328017173e-07
3.109375000000000000e+00,3.635723242866152819e-07
3.125000000000000000e+00,3.589061858497064022e-07
3.140625000000000000e+00,3.425846817700134865e-07
3.156250000000000000e+00,3.289605777739134940e-07
3.171875000000000000e+00,3.290331783690349599e-07
3.187500000000000000e+00,3.367660430339343203e-07
3.203125000000000000e+00,3.474300867162487068e-07
3.218750000000000000e+00,3.712082946721904235e-07
3.234375000000000000e+00,4.028568050017737924e-07
3.250000000000000000e+00,4.089410615552956280e-07
3.265625000000000000e+00,3.732211384439299693e-07
3.281250000000000000e+00,3.222968890010963899e-07
3.296875000000000000e+00,2.873726448984499854e-07
3.312500000000000000e+00,2.617366838921317851e-07
3.328125000000000000e+00,2.332518627710647646e-07
3.343750000000000000e+00,2.144983262151493968e-07
3.359375000000000000e+00,2.175673237198825409e-07
3.375000000000000000e+00,2.318297613904098851e-07
3.390625000000000000e+00,2.388610013508235644e-07
3.406250000000000000e+00,2.324860434409331703e-07
3.421875000000000000e+00,2.263306922477446546e-07
3.437500000000000000e+00,2.405862418384584677e-07
3.453125000000000000e+00,2.805252402979413802e-07
3.468750000000000000e+00,3.290344776085497257e-07
3.484375000000000000e+00,3.547021086595128660e-07
3.500000000000000000e+00,3.421591579903969799e-07
3.515625000000000000e+00,3.176540889014015520e-07
3.531250000000000000e+00,3.174024908731455466e-07
3.546875000000000000e+00,3.309820420346334953e-07
3.562500000000000000e+00,3.406002762159195653e-07
3.578125000000000000e+00,3.509966330967384369e-07
3.593750000000000000e+00,3.535960018674574947e-07
3.609375000000000000e+00,3.412941905024155939e-07
3.625000000000000000e+00,3.301916625053793106e-07
3.640625000000000000e+00,3.243533340140565515e-07
3.656250000000000000e+00,3.080220876731403935e-07
3.671875000000000000e+00,2.758980136569571864e-07
3.687500000000000000e+00,2.414677165413872798e-07
3.703125000000000000e+00,2.229333046832893747e-07
3.718750000000000000e+00,2.146544035794509151e-07
3.734375000000000000e+00,2.003773918634024252e-07
3.750000000000000000e+00,1.905637688649482669e-07
3.765625000000000000e+00,2.093179094798298803e-07
3.781250000000000000e+00,2.512588330937143388e-07
3.796875000000000000e+00,2.927955616012601627e-07
3.812500000000000000e+00,3.192668084498656447e-07
3.828125000000000000e+00,3.332970284680429498e-07
3.843750000000000000e+00,3.487256470245027692e-07
3.859375000000000000e+00,3.653669738125339041e-07
3.875000000000000000e+00,3.701115412102512080e-07
3.890625000000000000e+00,3.620550750585117415e-07
3.906250000000000000e+00,3.555370578048297797e-07
3.921875000000000000e+00,3.581634112053717253e-07
3.937500000000000000e+00,3.578644954800747725e-07
3.953125000000000000e+00,3.443489393494515412e-07
3.968750000000000000e+00,3.202917300359370076e-07
3.984375000000000000e+00,2.906671309235187649e-07
4.000000000000000000e+00,2.656097174489459246e-07
4.015625000000000000e+00,2.613866741811518579e-07
4.031250000000000000e+00,2.741114252158168928e-07
4.046875000000000000e+00,2.816429321943635361e-07
4.062500000000000000e+00,2.792483732400911613e-07
4.078125000000000000e+00,2.847521367733685810e-07
4.093750000000000000e+00,3.100976787340536265e-07
4.109375000000000000e+00,3.377230955165793349e-07
4.125000000000000000e+00,3.443651375827465388e-07
4.140625000000000000e+00,3.260502889240944402e-07
4.156250000000000000e+00,2.931543755132346695e-07
4.171875000000000000e+00,2.626976011562645782e-07
4.187500000000000000e+00,2.498125466904341933e-07
4.203125000000000000e+00,2.520268989761742752e-07
4.218750000000000000e+00,2.594559785047525352e-07
4.234375000000000000e+00,2.688259676731990628e-07
4.250000000000000000e+00,2.779494351110046067e-07
4.265625000000000000e+00,2.840708270139456142e-07
4.281250000000000000e+00,2.836084175743072490e-07
4.296875000000000000e+00,2.700368485725478468e-07
4.312500000000000000e+00,2.417446911921270464e-07
4.328125000000000000e+00,2.118215898818016319e-07
4.343750000000000000e+00,1.950836889367289535e-07
4.359375000000000000e+00,1.893796899544186751e-07
4.375000000000000000e+00,1.822870061295996854e-07
4.390625000000000000e+00,1.672494609068978399e-07
4.406250000000000000e+00,1.537873543393943622e-07
4.421875000000000000e+00,1.616182168725813149e-07
4.437500000000000000e+00,1.908564483655845906e-07
4.453125000000000000e+00,2.180187732158570677e-07
4.468750000000000000e+00,2.248026905815873454e-07
4.484375000000000000e+00,2.159457393142260886e-07
4.500000000000000000e+00,2.135498973987540213e-07
4.515625000000000000e+00,2.281596905744455555e-07
4.531250000000000000e+00,2.535702814337079480e-07
4.546875000000000000e+00,2.805008194317945366e-07
4.562500000000000000e+00,2.954675896779861091e-07
4.578125000000000000e+00,2.943919565310809023e-07
4.593750000000000000e+00,2.897594831154576839e-07
4.609375000000000000e+00,2.874823457675374895e-07
4.625000000000000000e+00,2.830970308016614819e-07
4.640625000000000000e+00,2.799130893101148607e-07
4.656250000000000000e+00,2.769307770294868498e-07
4.671875000000000000e+00,2.677365149388996471e-07
4.687500000000000000e+00,2.625433430637419530e-07
4.703125000000000000e+00,2.767111671935793669e-07
4.718750000000000000e+00,3.079075734459968269e-07
4.734375000000000000e+00,3.370076949726441458e-07
4.750000000000000000e+00,3.463861129993202050e-07
4.765625000000000000e+00,3.368833489134704578e-07
4.781250000000000000e+00,3.180306328217546908e-07
4.796875000000000000e+00,2.892593231096725720e-07
4.812500000000000000e+00,2.545438633358681368e-07
4.828125000000000000e+00,2.361202060777152255e-07
4.843750000000000000e+00,2.447638601681515536e-07
4.859375000000000000e+00,2.719532968451276940e-07
4.875000000000000000e+00,3.042660704622735733e-07
4.890625000000000000e+00,3.261511324478900278e-07
4.906250000000000000e+00,3.323274615778458898e-07
4.921875000000000000e+00,3.263700781538715240e-07
4.937500000000000000e+00,3.072356656272005159e-07
4.953125000000000000e+00,2.719175475042108785e-07
4.968750000000000000e+00,2.271411749874517446e-07
4.984375000000000000e+00,1.990889722262711086e-07
5.000000000000000000e+00,2.142589765953117542e-07
5.015625000000000000e+00,2.531482324940553716e-07
5.031250000000000000e+00,2.842491361497224538e-07
5.046875000000000000e+00,2.958016447393124550e-07
5.062500000000000000e+00,2.899475991351811094e-07
5.078125000000000000e+00,2.765262674726250746e-07
5.093750000000000000e+00,2.631189820838521352e-07
5.109375000000000000e+00,2.478235818706423743e-07
5.125000000000000000e+00,2.302909227115779949e-07
5.140625000000000000e+00,2.205437388220933015e-07
5.156250000000000000e+00,2.289184881581495833e-07
5.171875000000000000e+00,2.485245928294606525e-07
5.187500000000000000e+00,2.581876795391239333e-07
5.203125000000000000e+00,2.479266127327631892e-07
5.218750000000000000e+00,2.311787082110518986e-07
5.234375000000000000e+00,2.274426123908035344e-07
5.250000000000000000e+00,2.346451767425919825e-07
5.265625000000000000e+00,2.386815612905359687e-07
5.281250000000000000e+00,2.388561914800235863e-07
5.296875000000000000e+00,2.414699165225515830e-07
5.312500000000000000e+00,2.447373593718426546e-07
5.328125000000000000e+00,2.418749483128908839e-07
5.343750000000000000e+00,2.331695123802298535e-07
5.359375000000000000e+00,2.269787688196455556e-07
5.375000000000000000e+00,2.291086549935714529e-07
5.390625000000000000e+00,2.375246146701261263e-07
5.406250000000000000e+00,2.394216311948514026e-07
5.421875000000000000e+00,2.235548082909623131e-07
5.437500000000000000e+00,1.986772995582252308e-07
5.453125000000000000e+00,1.865215499778496812e-07
5.468750000000000000e+00,1.906330345894957309e-07
5.484375000000000000e+00,1.972485679389874653e-07
5.500000000000000000e+00,2.044629695029688152e-07
5.515625000000000000e+00,2.126315599998129776e-07
5.531250000000000000e+00,2.165937637773715028e-07
5.546875000000000000e+00,2.230517988300222621e-07
5.562500000000000000e+00,2.454298621924855080e-07
5.578125000000000000e+00,2.773633104233554114e-07
5.593750000000000000e+00,2.997435785931051404e-07
5.609375000000000000e+00,3.100438528149012149e-07
5.625000000000000000e+00,3.198161193760946638e-07
5.640625000000000000e+00,3.255011505822004058e-07
5.656250000000000000e+00,3.114827960075941385e-07
5.671875000000000000e+00,2.808169179560590934e-07
5.687500000000000000e+00,2.560246574081728865e-07
5.703125000000000000e+00,2.441822351727165969e-07
5.718750000000000000e+00,2.308407250260452612e-07
5.734375000000000000e+00,2.146819764436360028e-07
5.750000000000000000e+00,2.058791112314214374e-07
5.765625000000000000e+00,2.020457391820079393e-07
5.781250000000000000e+00,1.961518600409836000e-07
5.796875000000000000e+00,1.877376976353906441e-07
5.812500000000000000e+00,1.773362617823254942e-07
5.828125000000000000e+00,1.709784425958613669e-07
5.843750000000000000e+00,1.812889133551062597e-07
5.859375000000000000e+00,2.074649463222159930e-07
5.875000000000000000e+00,2.315064383574131051e-07
5.890625000000000000e+00,2.375682359267172862e-07
5.906250000000000000e+00,2.288740681480705942e-07
5.921875000000000000e+00,2.268970240734086972e-07
5.937500000000000000e+00,2.369712244272373075e-07
5.953125000000000000e+00,2.359257678852653605e-07
5.968750000000000000e+00,2.175900304224420466e-07
5.984375000000000000e+00,2.019975450917120131e-07
6.000000000000000000e+00,1.949959428058996336e-07
6.015625000000000000e+00,1.809271435514996368e-07
6.031250000000000000e+00,1.577632451086478275e-07
6.046875000000000000e+00,1.407485864390174071e-07
6.062500000000000000e+00,1.377861570460353680e-07
6.078125000000000000e+00,1.442107360608210307e-07
6.093750000000000000e+00,1.562185758900237580e-07
6.109375000000000000e+00,1.695789708112801461e-07
6.125000000000000000e+00,1.788295243650702616e-07
6.140625000000000000e+00,1.846764392827936323e-07
6.156250000000000000e+00,1.930439304349476089e-07
6.171875000000000000e+00,2.040268051824353444e-07
6.187500000000000000e+00,2.079531720076911630e-07
6.203125000000000000e+00,1.986449760291117369e-07
6.218750000000000000e+00,1.796745356910235932e-07
6.234375000000000000e+00,1.564752847022299661e-07
6.250000000000000000e+00,1.373554103927701105e-07
6.265625000000000000e+00,1.337678176437115904e-07
6.281250000000000000e+00,1.437146276190918651e-07
6.296875000000000000e+00,1.543407475446381361e-07
6.312500000000000000e+00,1.583077007340203697e-07
6.328125000000000000e+00,1.554998135946949958e-07
6.343750000000000000e+00,1.482155022245448893e-07
6.359375000000000000e+00,1.393675340682810841e-07
6.375000000000000000e+00,1.366888897158416604e-07
6.390625000000000000e+00,1.454083929239674874e-07
6.406250000000000000e+00,1.541779258791393458e-07
6.421875000000000000e+00,1.478415155461149592e-07
6.437500000000000000e+00,1.254719419170870962e-07
6.453125000000000000e+00,1.036043712414727366e-07
6.468750000000000000e+00,1.031195827465473164e-07
6.484375000000000000e+00,1.177651334666730558e-07
6.500000000000000000e+00,1.311510596071866577e-07
6.515625000000000000e+00,1.431392108665679254e-07
6.531250000000000000e+00,1.563135312526971378e-07
6.546875000000000000e+00,1.689348834246729344e-07
6.562500000000000000e+00,1.789497724515573582e-07
6.578125000000000000e+00,1.827279132530140573e-07
6.593750000000000000e+00,1.768622823681619735e-07
6.609375000000000000e+00,1.629349275881386995e-07
6.625000000000000000e+00,1.517148119873172287e-07
6.640625000000000000e+00,1.598040062938318794e-07
6.656250000000000000e+00,1.867950155002460923e-07
6.671875000000000000e+00,2.098274507946462438e-07
6.687500000000000000e+00,2.111496317487864887e-07
6.703125000000000000e+00,1.917710361094526730e-07
6.718750000000000000e+00,1.640742538983576202e-07
6.734375000000000000e+00,1.402991750761872560e-07
6.750000000000000000e+00,1.291580625961840712e-07
6.765625000000000000e+00,1.363921608004683361e-07
6.781250000000000000e+00,1.529404673204600313e-07
6.796875000000000000e+00,1.609365190287833005e-07
6.812500000000000000e+00,1.558299527457204988e-07
6.828125000000000000e+00,1.439369292892222132e-07
6.843750000000000000e+00,1.327548629009181151e-07
6.859375000000000000e+00,1.290158567093896193e-07
6.875000000000000000e+00,1.335758880569926071e-07
6.890625000000000000e+00,1.399036911809884389e-07
6.906250000000000000e+00,1.424381504740054436e-07
6.921875000000000000e+00,1.410857174313400431e-07
6.937500000000000000e+00,1.386134661291914982e-07
6.953125000000000000e+00,1.386490723566523374e-07
6.968750000000000000e+00,1.430029346907622231e-07
6.984375000000000000e+00,1.494792345189544152e-07
7.000000000000000000e+00,1.537145551030758603e-07
7.015625000000000000e+00,1.531470524674825044e-07
7.031250000000000000e+00,1.527769184704449171e-07
7.046875000000000000e+00,1.600458993180477230e-07
7.062500000000000000e+00,1.713269614645744902e-07
7.078125000000000000e+00,1.786738411707334745e-07
7.093750000000000000e+00,1.800274461421542353e-07
7.109375000000000000e+00,1.762121339388657937e-07
7.125000000000000000e+00,1.705642313052742827e-07
7.140625000000000000e+00,1.648496731633587234e-07
7.156250000000000000e+00,1.535548281470469171e-07
7.171875000000000000e+00,1.357029568563759392e-07
7.187500000000000000e+00,1.218387899840978986e-07
7.203125000000000000e+00,1.163434748193246836e-07
7.218750000000000000e+00,1.132998339330219107e-07
7.234375000000000000e+00,1.107740185358245678e-07
7.250000000000000000e+00,1.077629271823221976e-07
7.265625000000000000e+00,1.055281242326824555e-07
7.281250000000000000e+00,1.111249783296077675e-07
7.296875000000000000e+00,1.274299421520545619e-07
7.312500000000000000e+00,1.466237345461226311e-07
7.328125000000000000e+00,1.578474981642110520e-07
7.343750000000000000e+00,1.589658919047160470e-07
7.359375000000000000e+00,1.570325525444479136e-07
7.375000000000000000e+00,1.552053131043059032e-07
7.390625000000000000e+00,1.488760033434491227e-07
7.406250000000000000e+00,1.393308523693925352e-07
7.421875000000000000e+00,1.391308934074535121e-07
7.437500000000000000e+00,1.522543263717125732e-07
7.453125000000000000e+00,1.635758203176082292e-07
7.468750000000000000e+00,1.672744219479397553e-07
7.484375000000000000e+00,1.716083088659141217e-07
7.500000000000000000e+00,1.770304530334212398e-07
7.515625000000000000e+00,1.771760508002526350e-07
7.531250000000000000e+00,1.717576875082616416e-07
7.546875000000000000e+00,1.631012109709956830e-07
7.562500000000000000e+00,1.505270817856804826e-07
7.578125000000000000e+00,1.380454051771501147e-07
7.593750000000000000e+00,1.364318131337285264e-07
7.609375000000000000e+00,1.457530206874957620e-07
7.625000000000000000e+00,1.536523294113321767e-07
7.640625000000000000e+00,1.539396306439505465e-07
7.656250000000000000e+00,1.523784517685235126e-07
7.671875000000000000e+00,1.552049253407928918e-07
7.687500000000000000e+00,1.593015375403068792e-07
7.703125000000000000e+00,1.610934129049378774e-07
7.718750000000000000e+00,1.594328268742690268e-07
7.734375000000000000e+00,1.520555146955636097e-07
7.750000000000000000e+00,1.386649046320697499e-07
7.765625000000000000e+00,1.234456587152707346e-07
7.781250000000000000e+00,1.140494184114546966e-07
7.796875000000000000e+00,1.113758880030631969e-07
7.812500000000000000e+00,1.076104154814506076e-07
7.828125000000000000e+00,1.033523035285451563e-07
7.843750000000000000e+00,1.074193748529708970e-07
7.859375000000000000e+00,1.156582629591555984e-07
7.875000000000000000e+00,1.183467683028273147e-07
7.890625000000000000e+00,1.203044020149287098e-07
7.906250000000000000e+00,1.308573200004744058e-07
7.921875000000000000e+00,1.450946722860630552e-07
7.937500000000000000e+00,1.529466375212733466e-07
7.953125000000000000e+00,1.528246587989238024e-07
7.968750000000000000e+00,1.491905378640723818e-07
7.984375000000000000e+00,1.444598957724660701e-07
8.000000000000000000e+00,1.372496979343801238e-07
8.015625000000000000e+00,1.273047234133974890e-07
8.031250000000000000e+00,1.167078279863177974e-07
8.046875000000000000e+00,1.065676915503578799e-07
8.062500000000000000e+00,9.829897869296928619e-08
8.078125000000000000e+00,9.755079216718082279e-08
8.093750000000000000e+00,1.071414097736617169e-07
8.109375000000000000e+00,1.214027000088299104e-07
8.125000000000000000e+00,1.338945206716717970e-07
8.140625000000000000e+00,1.411452153296717313e-07
8.156250000000000000e+00,1.403982907478806509e-07
8.171875000000000000e+00,1.311583467366760686e-07
8.187500000000000000e+00,1.187739008680077428e-07
8.203125000000000000e+00,1.102483645238081053e-07
8.218750000000000000e+00,1.092463152615156277e-07
8.234375000000000000e+00,1.162147083031580003e-07
8.250000000000000000e+00,1.260822544692495280e-07
8.265625000000000000e+00,1.327737854033227409e-07
8.281250000000000000e+00,1.362275595778074779e-07
8.296875000000000000e+00,1.384314890147414745e-07
8.312500000000000000e+00,1.396219722838789982e-07
8.328125000000000000e+00,1.406779414781400751e-07
8.343750000000000000e+00,1.406178002729453936e-07
8.359375000000000000e+00,1.356195852532268221e-07
8.375000000000000000e+00,1.272996011322953400e-07
8.390625000000000000e+00,1.245213912928543054e-07
8.406250000000000000e+00,1.312305649925108814e-07
8.421875000000000000e+00,1.384970879402719491e-07
8.437500000000000000e+00,1.367227808088364155e-07
8.453125000000000000e+00,1.319124598047285958e-07
8.468750000000000000e+00,1.377112986767958987e-07
8.484375000000000000e+00,1.488593226561415522e-07
8.500000000000000000e+00,1.539419686641825216e-07
8.515625000000000000e+00,1.528007831583509300e-07
8.531250000000000000e+00,1.483220220427790781e-07
8.546875000000000000e+00,1.447047796300812504e-07
8.562500000000000000e+00,1.457770586494428925e-07
8.578125000000000000e+00,1.486462647445932834e-07
8.593750000000000000e+00,1.514344678913518067e-07
8.609375000000000000e+00,1.560007538189417339e-07
8.625000000000000000e+00,1.590332713828770991e-07
8.640625000000000000e+00,1.539104876441950521e-07
8.656250000000000000e+00,1.421692606779488896e-07
8.671875000000000000e+00,1.320543296869096815e-07
8.687500000000000000e+00,1.261177466745983175e-07
8.703125000000000000e+00,1.221703352693012471e-07
8.718750000000000000e+00,1.251375028147144965e-07
8.734375000000000000e+00,1.424446500322861996e-07
8.750000000000000000e+00,1.669910800451084371e-07
8.765625000000000000e+00,1.856218376385013340e-07
8.781250000000000000e+00,1.931646836510375546e-07
8.796875000000000000e+00,1.908825121997302955e-07
8.812500000000000000e+00,1.840002165125969129e-07
8.828125000000000000e+00,1.754965516558034131e-07
8.843750000000000000e+00,1.633139527433928682e-07
8.859375000000000000e+00,1.484708139681875271e-07
8.875000000000000000e+00,1.327377012701047062e-07
8.890625000000000000e+00,1.150898963416901265e-07
8.906250000000000000e+00,9.933422204264901475e-08
8.921875000000000000e+00,9.230391377468698239e-08
8.937500000000000000e+00,9.130290352851937539e-08
8.953125000000000000e+00,9.104915144306206532e-08
8.968750000000000000e+00,9.212657265728345626e-08
8.984375000000000000e+00,9.421538998921426510e-08
9.000000000000000000e+00,9.550154453039132296e-08
9.015625000000000000e+00,9.689198904265357967e-08
9.031250000000000000e+00,1.017893196426255848e-07
9.046875000000000000e+00,1.107327959802928959e-07
9.062500000000000000e+00,1.188951429026629271e-07
9.078125000000000000e+00,1.195487716953936651e-07
9.093750000000000000e+00,1.108180274457307982e-07
