4.703125000000000000e+00 1.470052378438335694e-12
4.718750000000000000e+00 1.342893895042718277e-12
4.734375000000000000e+00 1.234294242334621483e-12
4.750000000000000000e+00 1.226326440569025511e-12
4.765625000000000000e+00 1.370704222868057709e-12
4.781250000000000000e+00 1.509681919406591355e-12
4.796875000000000000e+00 1.496399467011688689e-12
4.812500000000000000e+00 1.369025986325267397e-12
4.828125000000000000e+00 1.302626517936389394e-12
4.843750000000000000e+00 1.386129058755791732e-12
4.859375000000000000e+00 1.528113573179279427e-12
4.875000000000000000e+00 1.665594853879348580e-12
4.890625000000000000e+00 1.779000232716987373e-12
4.906250000000000000e+00 1.813267092899695232e-12
4.921875000000000000e+00 1.746068025408609170e-12
4.937500000000000000e+00 1.633622165493620049e-12
4.953125000000000000e+00 1.566295812667484189e-12
4.968750000000000000e+00 1.579606996419957721e-12
4.984375000000000000e+00 1.631263049986508840e-12
5.000000000000000000e+00 1.678383235344249602e-12
5.015625000000000000e+00 1.672001187676130929e-12
5.031250000000000000e+00 1.600002899268537782e-12
5.046875000000000000e+00 1.544134828682097726e-12
5.062500000000000000e+00 1.588937748736585220e-12
5.078125000000000000e+00 1.684630841942980073e-12
5.093750000000000000e+00 1.700985164353185919e-12
5.109375000000000000e+00 1.624366114706676800e-12
5.125000000000000000e+00 1.583387609395414675e-12
5.140625000000000000e+00 1.625639184897609280e-12
5.156250000000000000e+00 1.699957449113886909e-12
5.171875000000000000e+00 1.833135639811578343e-12
5.187500000000000000e+00 1.973262048551860381e-12
5.203125000000000000e+00 1.999296778479320302e-12
5.218750000000000000e+00 1.946223564253113381e-12
5.234375000000000000e+00 1.957608554425949166e-12
5.250000000000000000e+00 2.088595572533047395e-12
5.265625000000000000e+00 2.258370790722552535e-12
5.281250000000000000e+00 2.364609810040496640e-12
5.296875000000000000e+00 2.359739357041257257e-12
5.312500000000000000e+00 2.239609105808559875e-12
5.328125000000000000e+00 2.055225564387419546e-12
5.343750000000000000e+00 1.926194446999485166e-12
5.359375000000000000e+00 1.893875030758995770e-12
5.375000000000000000e+00 1.838954119190439052e-12
5.390625000000000000e+00 1.703499862872048798e-12
5.406250000000000000e+00 1.594895114413741322e-12
5.421875000000000000e+00 1.591984248421052239e-12
5.437500000000000000e+00 1.611976285960381450e-12
5.453125000000000000e+00 1.581127047865782398e-12
5.468750000000000000e+00 1.535987699877172652e-12
5.484375000000000000e+00 1.539050028913357959e-12
5.500000000000000000e+00 1.606169732805418082e-12
5.515625000000000000e+00 1.693389243932752475e-12
5.531250000000000000e+00 1.721807809176856274e-12
5.546875000000000000e+00 1.664233854892227527e-12
5.562500000000000000e+00 1.570472809957201843e-12
5.578125000000000000e+00 1.486595243606336769e-12
5.593750000000000000e+00 1.422892944961950956e-12
5.609375000000000000e+00 1.404341378428985987e-12
5.625000000000000000e+00 1.423694929308938484e-12
5.640625000000000000e+00 1.461249524159491386e-12
5.656250000000000000e+00 1.591947493967404981e-12
5.671875000000000000e+00 1.802202701309263411e-12
5.687500000000000000e+00 1.938773360604661988e-12
5.703125000000000000e+00 1.926262751736351753e-12
5.718750000000000000e+00 1.802261031386143131e-12
5.734375000000000000e+00 1.635902567923008810e-12
5.750000000000000000e+00 1.497241458418840931e-12
5.765625000000000000e+00 1.434602870525880647e-12
5.781250000000000000e+00 1.425537097220208604e-12
5.796875000000000000e+00 1.417679450395337160e-12
5.812500000000000000e+00 1.382885017435497854e-12
5.828125000000000000e+00 1.332485337346422938e-12
5.843750000000000000e+00 1.316488584812702811e-12
5.859375000000000000e+00 1.381530957342280708e-12
5.875000000000000000e+00 1.515533141691061125e-12
5.890625000000000000e+00 1.625633004945226112e-12
5.906250000000000000e+00 1.619006144426560212e-12
