1.359375000000000000e+00,8.303227535065734346e-09
1.375000000000000000e+00,8.220311493439418991e-09
1.390625000000000000e+00,7.442944172995333608e-09
1.406250000000000000e+00,6.347260039866867795e-09
1.421875000000000000e+00,5.605055554448649202e-09
1.437500000000000000e+00,5.607364982784143754e-09
1.453125000000000000e+00,6.034176275443657487e-09
1.468750000000000000e+00,6.476498552950425521e-09
1.484375000000000000e+00,6.863676212976348348e-09
1.500000000000000000e+00,6.993315124236326279e-09
1.515625000000000000e+00,6.630266420770744430e-09
1.531250000000000000e+00,6.026191817746173636e-09
1.546875000000000000e+00,5.595923509287289158e-09
1.562500000000000000e+00,5.280963792892566705e-09
1.578125000000000000e+00,4.843384727034303204e-09
1.593750000000000000e+00,4.359757540342876754e-09
1.609375000000000000e+00,4.149595851730771354e-09
1.625000000000000000e+00,4.337804508689964371e-09
1.640625000000000000e+00,4.579049741499906237e-09
1.656250000000000000e+00,4.514062923316157772e-09
1.671875000000000000e+00,4.276976773804645077e-09
1.687500000000000000e+00,4.256500171525925374e-09
1.703125000000000000e+00,4.462346080384491243e-09
1.718750000000000000e+00,4.717472494104523525e-09
1.734375000000000000e+00,4.999262146944078653e-09
1.750000000000000000e+00,5.240381107339939180e-09
1.765625000000000000e+00,5.260923056146956362e-09
1.781250000000000000e+00,4.987794441186809510e-09
1.796875000000000000e+00,4.572855129595587557e-09
1.812500000000000000e+00,4.218408759216275706e-09
1.828125000000000000e+00,4.082370716704160204e-09
1.843750000000000000e+00,4.237685814312898437e-09
1.859375000000000000e+00,4.525358479984201291e-09
1.875000000000000000e+00,4.701021266826415739e-09
1.890625000000000000e+00,4.687021641127915853e-09
1.906250000000000000e+00,4.506028116260971061e-09
1.921875000000000000e+00,4.157922889965516805e-09
1.937500000000000000e+00,3.824311435364987948e-09
1.953125000000000000e+00,3.813654724104806752e-09
1.968750000000000000e+00,4.030272650006588905e-09
1.984375000000000000e+00,4.054997944325951202e-09
2.000000000000000000e+00,3.695708323313986847e-09
2.015625000000000000e+00,3.170331605715025433e-09
2.031250000000000000e+00,2.874640435790930545e-09
2.046875000000000000e+00,2.895476067098114011e-09
2.062500000000000000e+00,2.982101863505243487e-09
2.078125000000000000e+00,2.951645425605914789e-09
2.093750000000000000e+00,2.793625646815724658e-09
2.109375000000000000e+00,2.621784347913596301e-09
2.125000000000000000e+00,2.506445757137588119e-09
2.140625000000000000e+00,2.360085423856967971e-09
2.156250000000000000e+00,2.152800581783960522e-09
2.171875000000000000e+00,2.021268516712115485e-09
2.187500000000000000e+00,2.017784414781358748e-09
2.203125000000000000e+00,2.015779702766926748e-09
2.218750000000000000e+00,1.936815231943478620e-09
2.234375000000000000e+00,1.849150825542865012e-09
2.250000000000000000e+00,1.825626271810957849e-09
2.265625000000000000e+00,1.821187023079895709e-09
2.281250000000000000e+00,1.807817280008058755e-09
2.296875000000000000e+00,1.839542170139173332e-09
2.312500000000000000e+00,1.931399042559276584e-09
2.328125000000000000e+00,2.028089135711749778e-09
2.343750000000000000e+00,2.095262380006862615e-09
2.359375000000000000e+00,2.144786033787915510e-09
2.375000000000000000e+00,2.202907622467415601e-09
2.390625000000000000e+00,2.289656411531111794e-09
2.406250000000000000e+00,2.356067321350773704e-09
2.421875000000000000e+00,2.339485808911934793e-09
2.437500000000000000e+00,2.260614097708376946e-09
2.453125000000000000e+00,2.186278486252067099e-09
2.468750000000000000e+00,2.210146953260663798e-09
2.484375000000000000e+00,2.325617526034901087e-09
2.500000000000000000e+00,2.372808789595866007e-09
2.515625000000000000e+00,2.384248686501447942e-09
2.531250000000000000e+00,2.567368474946509876e-09
2.546875000000000000e+00,2.806003270416251674e-09
2.562500000000000000e+00,2.850425633890440341e-09
2.578125000000000000e+00,2.729733904756498879e-09
2.593750000000000000e+00,2.616226380323103960e-09
2.609375000000000000e+00,2.553721409463397206e-09
2.625000000000000000e+00,2.462805535178934636e-09
2.640625000000000000e+00,2.308494921591091166e-09
2.656250000000000000e+00,2.220143520806065289e-09
2.671875000000000000e+00,2.271537251460370981e-09
2.687500000000000000e+00,2.263891274817504641e-09
2.703125000000000000e+00,2.056171263313979361e-09
2.718750000000000000e+00,1.773011983201583114e-09
2.734375000000000000e+00,1.597806729684795381e-09
2.750000000000000000e+00,1.539724894726963937e-09
2.765625000000000000e+00,1.520696697621672016e-09
2.781250000000000000e+00,1.490564614728988389e-09
2.796875000000000000e+00,1.442799832026401514e-09
2.812500000000000000e+00,1.447783995415156211e-09
2.828125000000000000e+00,1.622563172946439351e-09
2.843750000000000000e+00,1.990328433636517922e-09
2.859375000000000000e+00,2.395635652216629874e-09
2.875000000000000000e+00,2.644534100997884874e-09
2.890625000000000000e+00,2.688231850276404161e-09
2.906250000000000000e+00,2.615146913167854107e-09
2.921875000000000000e+00,2.498619891664548706e-09
2.937500000000000000e+00,2.359240238013186663e-09
2.953125000000000000e+00,2.210965541130787177e-09
2.968750000000000000e+00,2.055906378403788528e-09
2.984375000000000000e+00,1.903904892618858864e-09
3.000000000000000000e+00,1.771009939535534581e-09
3.015625000000000000e+00,1.653570137044137818e-09
3.031250000000000000e+00,1.578906254833749772e-09
3.046875000000000000e+00,1.631656295998081366e-09
3.062500000000000000e+00,1.786700551200304015e-09
3.078125000000000000e+00,1.864123387285376838e-09
3.093750000000000000e+00,1.826481316221351457e-09
3.109375000000000000e+00,1.868793794557647141e-09
3.125000000000000000e+00,2.075442483943401492e-09
3.140625000000000000e+00,2.305204409632773437e-09
3.156250000000000000e+00,2.484254760484994693e-09
3.171875000000000000e+00,2.622566590803873435e-09
3.187500000000000000e+00,2.673958242460857520e-09
3.203125000000000000e+00,2.596646431604910447e-09
3.218750000000000000e+00,2.473143323037197422e-09
3.234375000000000000e+00,2.460375036610610863e-09
3.250000000000000000e+00,2.575715018002212015e-09
3.265625000000000000e+00,2.674472848030704488e-09
3.281250000000000000e+00,2.709328391830112553e-09
3.296875000000000000e+00,2.767994128711723339e-09
3.312500000000000000e+00,2.834246750568223458e-09
3.328125000000000000e+00,2.788456446367572216e-09
3.343750000000000000e+00,2.593986023374325428e-09
3.359375000000000000e+00,2.334924526232189161e-09
3.375000000000000000e+00,2.147878045947073109e-09
3.390625000000000000e+00,2.096376623970975647e-09
3.406250000000000000e+00,2.135064067305172539e-09
3.421875000000000000e+00,2.168248590906738388e-09
3.437500000000000000e+00,2.091021598641940842e-09
3.453125000000000000e+00,1.892873930010345373e-09
3.468750000000000000e+00,1.715891330671170716e-09
3.484375000000000000e+00,1.746205732161649913e-09
3.500000000000000000e+00,1.963790862622692355e-09
3.515625000000000000e+00,2.177744525263595747e-09
3.531250000000000000e+00,2.251748110803315068e-09
3.546875000000000000e+00,2.256616864668679840e-09
3.562500000000000000e+00,2.406148215358473627e-09
3.578125000000000000e+00,2.692555491888910795e-09
3.593750000000000000e+00,2.886988751497281064e-09
3.609375000000000000e+00,2.890078194060316967e-09
3.625000000000000000e+00,2.833990363918130813e-09
3.640625000000000000e+00,2.927016099388355863e-09
3.656250000000000000e+00,3.168748265079362879e-09
3.671875000000000000e+00,3.355127449052138066e-09
3.687500000000000000e+00,3.310375918742597292e-09
3.703125000000000000e+00,3.048775019756882970e-09
3.718750000000000000e+00,2.830889214290035275e-09
3.734375000000000000e+00,2.815652784194779988e-09
3.750000000000000000e+00,2.844230010104808388e-09
3.765625000000000000e+00,2.789052940868028721e-09
3.781250000000000000e+00,2.650606640814639453e-09
3.796875000000000000e+00,2.464918895107782402e-09
3.812500000000000000e+00,2.293885323669524637e-09
3.828125000000000000e+00,2.263074354464888782e-09
3.843750000000000000e+00,2.472113063352987821e-09
3.859375000000000000e+00,2.742806188304487520e-09
3.875000000000000000e+00,2.819844810167606001e-09
3.890625000000000000e+00,2.720839125561924899e-09
3.906250000000000000e+00,2.669449362035137858e-09
3.921875000000000000e+00,2.734062767461666114e-09
3.937500000000000000e+00,2.769606602176131106e-09
3.953125000000000000e+00,2.712706197224210023e-09
3.968750000000000000e+00,2.712227154168255929e-09
3.984375000000000000e+00,2.942618628673616938e-09
4.000000000000000000e+00,3.232372915316102454e-09
4.015625000000000000e+00,3.278245913959065605e-09
4.031250000000000000e+00,3.043935218515635084e-09
4.046875000000000000e+00,2.693419778154122312e-09
4.062500000000000000e+00,2.381967278381040531e-09
4.078125000000000000e+00,2.239675019680240935e-09
4.093750000000000000e+00,2.320436636642671824e-09
4.109375000000000000e+00,2.479005318763111392e-09
4.125000000000000000e+00,2.565434101243147786e-09
4.140625000000000000e+00,2.552796992713597997e-09
4.156250000000000000e+00,2.467255913561296877e-09
4.171875000000000000e+00,2.422606040825579099e-09
4.187500000000000000e+00,2.526447247745312496e-09
4.203125000000000000e+00,2.654739533388376274e-09
4.218750000000000000e+00,2.633676307761598650e-09
4.234375000000000000e+00,2.526726901915581827e-09
4.250000000000000000e+00,2.491020489195020354e-09
4.265625000000000000e+00,2.503314917304545647e-09
4.281250000000000000e+00,2.540524505353510462e-09
4.296875000000000000e+00,2.641849550058640274e-09
4.312500000000000000e+00,2.684471557244475943e-09
4.328125000000000000e+00,2.519930531052702811e-09
4.343750000000000000e+00,2.231594850296259740e-09
4.359375000000000000e+00,2.083009206319819918e-09
4.375000000000000000e+00,2.194375181044970712e-09
4.390625000000000000e+00,2.418438238337870507e-09
4.406250000000000000e+00,2.535523433098814746e-09
4.421875000000000000e+00,2.457601983443705094e-09
4.437500000000000000e+00,2.301329382680980958e-09
4.453125000000000000e+00,2.223227518673928251e-09
4.468750000000000000e+00,2.233189515509813569e-09
4.484375000000000000e+00,2.253012671605358179e-09
4.500000000000000000e+00,2.205793799580294411e-09
4.515625000000000000e+00,2.066017052962006550e-09
4.531250000000000000e+00,1.926903364370673578e-09
4.546875000000000000e+00,1.932449004470698184e-09
4.562500000000000000e+00,2.092359758405295626e-09
4.578125000000000000e+00,2.302091346053130325e-09
4.593750000000000000e+00,2.464385957216603207e-09
4.609375000000000000e+00,2.532383105572633536e-09
4.625000000000000000e+00,2.545233967904725052e-09
4.640625000000000000e+00,2.564608296729474035e-09
4.656250000000000000e+00,2.585042135409173675e-09
4.671875000000000000e+00,2.582080507881029869e-09
4.687500000000000000e+00,2.583116391427174329e-09
4.703125000000000000e+00,2.647353016737165988e-09
4.718750000000000000e+00,2.726185706720721240e-09
4.734375000000000000e+00,2.691977000778495986e-09
4.750000000000000000e+00,2.522126555666436169e-09
4.765625000000000000e+00,2.318179088217126166e-09
4.781250000000000000e+00,2.207440743903012396e-09
4.796875000000000000e+00,2.252463873415700859e-09
4.812500000000000000e+00,2.373319067565828752e-09
4.828125000000000000e+00,2.434870332705341250e-09
4.843750000000000000e+00,2.429980238935555608e-09
4.859375000000000000e+00,2.460855641627661215e-09
4.875000000000000000e+00,2.565909280930528539e-09
4.890625000000000000e+00,2.636760796459293246e-09
4.906250000000000000e+00,2.559465854408489239e-09
4.921875000000000000e+00,2.363824131887522558e-09
4.937500000000000000e+00,2.179727191611660893e-09
4.953125000000000000e+00,2.054645433823203401e-09
4.968750000000000000e+00,1.902333420637492713e-09
4.984375000000000000e+00,1.687748093468796849e-09
5.000000000000000000e+00,1.512108051955631015e-09
5.015625000000000000e+00,1.469900160833585421e-09
5.031250000000000000e+00,1.519807586932627722e-09
5.046875000000000000e+00,1.589882820576432642e-09
5.062500000000000000e+00,1.692467410905604045e-09
5.078125000000000000e+00,1.861973847409209647e-09
5.093750000000000000e+00,2.069024212657677845e-09
5.109375000000000000e+00,2.227167993898810986e-09
5.125000000000000000e+00,2.278388214166414153e-09
5.140625000000000000e+00,2.258908197681460155e-09
5.156250000000000000e+00,2.235062240441015463e-09
5.171875000000000000e+00,2.234200072602981981e-09
5.187500000000000000e+00,2.314393338057439431e-09
5.203125000000000000e+00,2.526369642280568260e-09
5.218750000000000000e+00,2.778506075966410974e-09
5.234375000000000000e+00,2.944126103344982992e-09
5.250000000000000000e+00,2.973280098275556233e-09
5.265625000000000000e+00,2.853391090615467771e-09
5.281250000000000000e+00,2.591553492180361081e-09
5.296875000000000000e+00,2.246593686021316149e-09
5.312500000000000000e+00,1.951965656827387156e-09
5.328125000000000000e+00,1.801292139551786716e-09
5.343750000000000000e+00,1.744909700309039260e-09
5.359375000000000000e+00,1.731454673834533219e-09
5.375000000000000000e+00,1.781899129059953147e-09
5.390625000000000000e+00,1.895470221464679217e-09
5.406250000000000000e+00,2.012292967013806936e-09
5.421875000000000000e+00,2.084089866442031929e-09
5.437500000000000000e+00,2.142854583652019807e-09
5.453125000000000000e+00,2.266928007448241462e-09
5.468750000000000000e+00,2.467831436405903496e-09
5.484375000000000000e+00,2.692190618864382201e-09
5.500000000000000000e+00,2.856624622643379631e-09
5.515625000000000000e+00,2.878360552909769254e-09
5.531250000000000000e+00,2.750713604642049726e-09
5.546875000000000000e+00,2.571346961586868581e-09
5.562500000000000000e+00,2.484193768863257717e-09
5.578125000000000000e+00,2.573471504561213555e-09
5.593750000000000000e+00,2.845643329646732517e-09
5.609375000000000000e+00,3.176288151080573567e-09
5.625000000000000000e+00,3.345398708838849650e-09
5.640625000000000000e+00,3.317181354732272503e-09
5.656250000000000000e+00,3.243534782110891366e-09
5.671875000000000000e+00,3.184927411623793927e-09
5.687500000000000000e+00,3.139931320103878188e-09
5.703125000000000000e+00,3.167482158276204832e-09
5.718750000000000000e+00,3.228074701591745151e-09
5.734375000000000000e+00,3.175990823350511866e-09
5.750000000000000000e+00,2.962974587035157758e-09
5.765625000000000000e+00,2.702179910653464910e-09
5.781250000000000000e+00,2.522615674810085109e-09
5.796875000000000000e+00,2.405977784703918926e-09
5.812500000000000000e+00,2.323916278694054640e-09
5.828125000000000000e+00,2.282042608400288484e-09
5.843750000000000000e+00,2.229630834815425379e-09
5.859375000000000000e+00,2.174439700069817867e-09
5.875000000000000000e+00,2.156114675391767786e-09
5.890625000000000000e+00,2.133344195463021969e-09
5.906250000000000000e+00,2.074955387192415801e-09
5.921875000000000000e+00,2.015152452019835645e-09
5.937500000000000000e+00,2.070147633158117594e-09
5.953125000000000000e+00,2.379424746690261259e-09
5.968750000000000000e+00,2.893672132357114201e-09
5.984375000000000000e+00,3.518235261189314102e-09
6.000000000000000000e+00,4.168229935360111847e-09
6.015625000000000000e+00,4.802099777856953336e-09
6.031250000000000000e+00,5.396461889561629159e-09
6.046875000000000000e+00,5.818224316758785834e-09
6.062500000000000000e+00,6.167972141736133582e-09
6.078125000000000000e+00,6.852447041147988031e-09
6.093750000000000000e+00,7.603557818142184565e-09
6.109375000000000000e+00,7.687564343913972336e-09
6.125000000000000000e+00,7.259752487515836007e-09
6.140625000000000000e+00,7.029543343264397248e-09
6.156250000000000000e+00,7.003597375419565529e-09
6.171875000000000000e+00,6.730018795908283188e-09
6.187500000000000000e+00,6.033527350054056596e-09
6.203125000000000000e+00,5.256331827989398005e-09
6.218750000000000000e+00,4.897213441437394550e-09
6.234375000000000000e+00,4.857645155639606343e-09
6.250000000000000000e+00,4.848458046468125132e-09
6.265625000000000000e+00,4.862629721468747875e-09
6.281250000000000000e+00,4.831499576596062759e-09
6.296875000000000000e+00,4.773350810089076550e-09
6.312500000000000000e+00,4.895800001242270173e-09
6.328125000000000000e+00,5.110945601679843619e-09
6.343750000000000000e+00,5.042183698473796757e-09
6.359375000000000000e+00,4.582247882256724940e-09
6.375000000000000000e+00,4.055389985817386203e-09
6.390625000000000000e+00,3.822630209974182005e-09
6.406250000000000000e+00,3.847057372812129759e-09
6.421875000000000000e+00,3.882543841656225131e-09
6.437500000000000000e+00,3.830308525123152021e-09
6.453125000000000000e+00,3.742742712236544710e-09
6.468750000000000000e+00,3.630378890033837319e-09
6.484375000000000000e+00,3.393272669517429357e-09
6.500000000000000000e+00,3.012072060842808946e-09
6.515625000000000000e+00,2.677855424967151711e-09
6.531250000000000000e+00,2.545768481932691206e-09
6.546875000000000000e+00,2.490078709378343981e-09
6.562500000000000000e+00,2.390311066022054726e-09
6.578125000000000000e+00,2.315995617701483241e-09
6.593750000000000000e+00,2.358738591501673806e-09
6.609375000000000000e+00,2.446126234295556022e-09
6.625000000000000000e+00,2.415960147968853503e-09
6.640625000000000000e+00,2.219260122475660339e-09
6.656250000000000000e+00,1.946579278105584975e-09
6.671875000000000000e+00,1.706648121548441570e-09
6.687500000000000000e+00,1.532548442896251863e-09
6.703125000000000000e+00,1.452427680722658611e-09
6.718750000000000000e+00,1.505550178721262124e-09
6.734375000000000000e+00,1.632881113831260542e-09
6.750000000000000000e+00,1.722697279714825697e-09
6.765625000000000000e+00,1.722140507307671664e-09
6.781250000000000000e+00,1.695578582092482124e-09
6.796875000000000000e+00,1.727820912049043481e-09
6.812500000000000000e+00,1.778628489916068241e-09
6.828125000000000000e+00,1.780678697808093899e-09
6.843750000000000000e+00,1.754694468545187335e-09
6.859375000000000000e+00,1.773826161235459924e-09
6.875000000000000000e+00,1.876126624255422442e-09
6.890625000000000000e+00,2.001155750136475324e-09
6.906250000000000000e+00,2.075326306917264958e-09
6.921875000000000000e+00,2.122365421148856109e-09
6.937500000000000000e+00,2.164084440748072952e-09
6.953125000000000000e+00,2.165311489004382316e-09
6.968750000000000000e+00,2.181187279653023245e-09
6.984375000000000000e+00,2.243510252275365330e-09
7.000000000000000000e+00,2.224574986058221751e-09
7.015625000000000000e+00,2.099458328778593288e-09
7.031250000000000000e+00,2.012798628666374144e-09
7.046875000000000000e+00,2.028691074458502635e-09
7.062500000000000000e+00,2.084945399586846139e-09
7.078125000000000000e+00,2.124377543876941620e-09
7.093750000000000000e+00,2.095772673742286061e-09
7.109375000000000000e+00,1.947917589386611090e-09
7.125000000000000000e+00,1.709346677735348427e-09
7.140625000000000000e+00,1.484286865046067387e-09
7.156250000000000000e+00,1.372077306983731900e-09
7.171875000000000000e+00,1.407108654310739987e-09
7.187500000000000000e+00,1.501799845243107924e-09
7.203125000000000000e+00,1.548677580152839036e-09
7.218750000000000000e+00,1.519442593345239409e-09
7.234375000000000000e+00,1.474416611032410695e-09
7.250000000000000000e+00,1.490089178109579458e-09
7.265625000000000000e+00,1.555767449003454063e-09
7.281250000000000000e+00,1.605983537473139130e-09
7.296875000000000000e+00,1.580268160003800105e-09
7.312500000000000000e+00,1.524038600366554966e-09
7.328125000000000000e+00,1.608988052749800483e-09
7.343750000000000000e+00,1.818099133526519322e-09
7.359375000000000000e+00,1.928207389863303088e-09
7.375000000000000000e+00,1.858343870069359806e-09
7.390625000000000000e+00,1.735956571664180575e-09
7.406250000000000000e+00,1.693785970432832221e-09
7.421875000000000000e+00,1.698016955816218274e-09
7.437500000000000000e+00,1.648824604209089643e-09
7.453125000000000000e+00,1.519680878812775646e-09
7.468750000000000000e+00,1.368439600956246388e-09
7.484375000000000000e+00,1.286869986231454754e-09
7.500000000000000000e+00,1.307726418815754849e-09
7.515625000000000000e+00,1.346953914159508142e-09
7.531250000000000000e+00,1.339217011997913292e-09
7.546875000000000000e+00,1.327827046866603697e-09
7.562500000000000000e+00,1.376748011532361446e-09
7.578125000000000000e+00,1.475899325619974591e-09
7.593750000000000000e+00,1.557052744691857273e-09
7.609375000000000000e+00,1.557439482543770749e-09
7.625000000000000000e+00,1.497678406892446522e-09
7.640625000000000000e+00,1.477023072696052890e-09
7.656250000000000000e+00,1.544756725214312921e-09
7.671875000000000000e+00,1.662554935449731661e-09
7.687500000000000000e+00,1.760743846701999101e-09
7.703125000000000000e+00,1.781824181865304031e-09
7.718750000000000000e+00,1.723577614717939251e-09
7.734375000000000000e+00,1.665527687522544832e-09
7.750000000000000000e+00,1.743147930331177066e-09
7.765625000000000000e+00,1.953695652472287593e-09
7.781250000000000000e+00,2.106716698001145887e-09
7.796875000000000000e+00,2.089931725933359761e-09
7.812500000000000000e+00,1.977549891390582620e-09
7.828125000000000000e+00,1.902070758817519571e-09
7.843750000000000000e+00,1.908753659001597363e-09
7.859375000000000000e+00,1.918063765355230659e-09
7.875000000000000000e+00,1.820539605251694724e-09
7.890625000000000000e+00,1.611913422463950812e-09
7.906250000000000000e+00,1.407487490372682143e-09
7.921875000000000000e+00,1.300570485192928067e-09
7.937500000000000000e+00,1.275822606902659512e-09
7.953125000000000000e+00,1.383043072410087949e-09
7.968750000000000000e+00,1.694878949919822748e-09
7.984375000000000000e+00,2.104379194825748984e-09
8.000000000000000000e+00,2.453298387901437678e-09
8.015625000000000000e+00,2.627205591826522397e-09
8.031250000000000000e+00,2.595575960174158783e-09
8.046875000000000000e+00,2.492907293961356323e-09
8.062500000000000000e+00,2.478207907957029180e-09
8.078125000000000000e+00,2.541876836986730232e-09
8.093750000000000000e+00,2.576844234182276866e-09
8.109375000000000000e+00,2.491825725972061658e-09
8.125000000000000000e+00,2.308988480055983333e-09
8.140625000000000000e+00,2.106552034878876767e-09
8.156250000000000000e+00,1.921999261797159268e-09
8.171875000000000000e+00,1.787407950822744134e-09
8.187500000000000000e+00,1.688673668143562618e-09
8.203125000000000000e+00,1.612150389537744943e-09
8.218750000000000000e+00,1.619046099096996813e-09
8.234375000000000000e+00,1.685045891698059295e-09
8.250000000000000000e+00,1.701636366279889912e-09
8.265625000000000000e+00,1.639904901836987612e-09
8.281250000000000000e+00,1.521136635690184598e-09
8.296875000000000000e+00,1.367999263726018570e-09
8.312500000000000000e+00,1.227595026135347832e-09
8.328125000000000000e+00,1.132220480241073427e-09
8.343750000000000000e+00,1.091116740738587508e-09
8.359375000000000000e+00,1.109413032475117593e-09
8.375000000000000000e+00,1.135216025442220381e-09
8.390625000000000000e+00,1.108755418818585156e-09
8.406250000000000000e+00,1.056384700595008876e-09
8.421875000000000000e+00,1.044815966476788949e-09
8.437500000000000000e+00,1.056336449822103228e-09
8.453125000000000000e+00,1.063213376569076146e-09
8.468750000000000000e+00,1.103099024332834732e-09
8.484375000000000000e+00,1.160080491613431399e-09
8.500000000000000000e+00,1.164772078855882305e-09
8.515625000000000000e+00,1.119509620678524425e-09
8.531250000000000000e+00,1.099735187200494119e-09
8.546875000000000000e+00,1.132685405867769380e-09
8.562500000000000000e+00,1.169603966319732087e-09
8.578125000000000000e+00,1.174206613259322620e-09
8.593750000000000000e+00,1.148486469238534568e-09
8.609375000000000000e+00,1.109558901720481807e-09
8.625000000000000000e+00,1.109003405718298793e-09
8.640625000000000000e+00,1.198921492994200517e-09
8.656250000000000000e+00,1.305316251994735542e-09
8.671875000000000000e+00,1.311555856902130160e-09
8.687500000000000000e+00,1.215438163654128843e-09
8.703125000000000000e+00,1.097094690583128199e-09
8.718750000000000000e+00,1.019386329284717611e-09
8.734375000000000000e+00,9.879566241453356167e-10
8.750000000000000000e+00,9.592108775383190075e-10
8.765625000000000000e+00,9.201510707727351522e-10
8.781250000000000000e+00,9.145947408139946958e-10
8.796875000000000000e+00,9.429117978847084660e-10
8.812500000000000000e+00,9.678293568076724079e-10
8.828125000000000000e+00,1.015036205960489032e-09
8.843750000000000000e+00,1.123254609005047395e-09
8.859375000000000000e+00,1.240635997016958963e-09
8.875000000000000000e+00,1.305587858758280322e-09
8.890625000000000000e+00,1.327739746870399924e-09
8.906250000000000000e+00,1.322774519667846707e-09
8.921875000000000000e+00,1.288263080850260942e-09
8.937500000000000000e+00,1.236394041554450539e-09
8.953125000000000000e+00,1.161351762181354591e-09
8.968750000000000000e+00,1.074452424182787838e-09
8.984375000000000000e+00,1.046802445643152756e-09
9.000000000000000000e+00,1.105361853995663448e-09
9.015625000000000000e+00,1.182813930406885908e-09
9.031250000000000000e+00,1.229983124296261297e-09
9.046875000000000000e+00,1.281285625157276274e-09
9.062500000000000000e+00,1.372674080427579331e-09
9.078125000000000000e+00,1.503987066579945730e-09
9.093750000000000000e+00,1.698041065840835244e-09
